mardyn trunk 20160512
currentTime	   2.000000000000000e-02
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
5174	1	55.441804998737680421 33.446401766007078038 56.893524162667887367	-0.086199135560423467695 0.22488003933689354463 1.6690586756928702528	1 0 0 0	0 0 0	
5484	1	58.552224876801304276 31.758682633674101936 52.032712946333930404	0.038695315839267448166 -0.53928771069595249354 1.5973719473121184009	1 0 0 0	0 0 0	
5486	1	58.531913205793344446 33.365082906515027616 53.559206077485342234	-0.71207776819736401386 0.37249552699827132018 -1.4870902372225229815	1 0 0 0	0 0 0	
5504	1	58.716682151158622105 35.111308569089224818 52.125894540774638131	0.36399782712032491272 -0.15001821550600674682 -1.6409183659169568337	1 0 0 0	0 0 0	
5745	1	61.729687520981954663 31.761374505686600145 55.215377088566071961	-0.14027735419672138217 -0.11072000499020215325 1.678647635540714278	1 0 0 0	0 0 0	
5948	1	64.956795118615332285 33.418431953289520209 56.841812062141940487	-1.6247481060112072271 -0.42490431085037061454 -0.16514919821380139031	1 0 0 0	0 0 0	
6386	1	74.572690190375041652 31.861385467512857161 55.289730483624211388	-1.2657102543002232142 -1.001240812943577474 -0.494717550445190557	1 0 0 0	0 0 0	
6547	1	77.674242312020467693 31.805503142625038748 55.223210440016330836	-0.61451179117496490534 1.1250618599634956141 1.0986231884565873518	1 0 0 0	0 0 0	
6548	1	77.882076176302433623 33.540576064587568794 53.807453921146233711	1.0199269327352298298 -0.55257851989665685011 1.227733580842078176	1 0 0 0	0 0 0	
3579	1	42.630887205527827177 36.532686176431511171 53.609878310133879609	-0.12119699339027496798 -1.6813206374198601534 -0.042333412432941273928	1 0 0 0	0 0 0	
3607	1	42.807777600104998328 38.325489598987275031 52.220047042180738117	0.24197581858907535324 -0.19562390158807516083 1.6601921940949291301	1 0 0 0	0 0 0	
3609	1	42.79937008769871909 38.287198610646633767 55.345616841139701592	0.49605810519729442998 -1.4367009552159366592 -0.7347508960028659164	1 0 0 0	0 0 0	
3610	1	42.66234421917688735 39.782296248052219312 53.67348456359427189	-0.00067084906576840022067 -0.00059278032156447188136 1.6862349451945404244	1 0 0 0	0 0 0	
3969	1	44.329494790576390528 36.691225370469922495 52.153625297372343539	-1.6111858598691746192 -0.50161040236086351651 0.072811598294441712276	1 0 0 0	0 0 0	
3998	1	46.002820945112702589 38.307767339266952433 52.187527227567585442	0.11996160476314259025 -1.6105579176839091016 -0.49425235663132766062	1 0 0 0	0 0 0	
3999	1	44.37374246366874786 39.911876470606067357 55.39532015170665602	-1.2071218286977720702 -0.62465045365847748915 1.0027945634625747839	1 0 0 0	0 0 0	
4000	1	45.95439550081056268 38.287068135922176282 55.309309481748542225	-0.15306884953464203192 -0.497437942638410735 -1.6035235604410864596	1 0 0 0	0 0 0	
3582	1	42.796106704631057482 36.732328188978662808 56.964288656292538349	0.85392382029715141467 1.0150984717507098853 1.0498020720857890176	1 0 0 0	0 0 0	
3637	1	42.743992208481174089 41.429052605517000529 55.333648644491987056	0.26562758128325103524 -1.1526803690211802067 1.2047521661641291679	1 0 0 0	0 0 0	
4418	1	47.409809298185834336 36.573940560975323422 55.166454372880266988	0.21631261611716906534 0.79071347165769467757 -1.4738496109928309608	1 0 0 0	0 0 0	
4420	1	49.043835400089349719 36.605810992456476072 53.612967687653934945	1.0107596482501843838 1.1500454625873530734 -0.70919063498247880695	1 0 0 0	0 0 0	
4445	1	47.461578002640564478 39.787977541867235232 55.262608258366810787	0.88894702678530712614 0.23058678349742567359 1.4178185688160285238	1 0 0 0	0 0 0	
4446	1	48.997686141607232457 39.774181607546232442 53.589014929873954429	0.082792895034430116774 1.6032099933618282339 -0.52816061888370169353	1 0 0 0	0 0 0	
4836	1	50.712779441359685961 36.669040074888947345 52.159812879157243515	-0.82326863566932162453 -1.2969527302189587381 0.69636078734148110225	1 0 0 0	0 0 0	
4839	1	50.773106645108896373 36.742500230877929823 55.338221647804289205	0.78937388119262197339 0.9737727060876396612 -1.132475003563395477	1 0 0 0	0 0 0	
4862	1	50.641546021868023786 39.759254323810012011 52.055584898612437428	0.060017345453847417702 -1.6853720242809218099 -0.068825023697637363607	1 0 0 0	0 0 0	
4865	1	50.715449136259195484 39.906585000936182439 55.316165772783634225	-0.34508639498966159342 1.5792150567819351892 -0.48689542301077615161	1 0 0 0	0 0 0	
4422	1	49.067706223183833458 36.642020619611528787 56.884117931820028957	0.1320254244345046013 0.8887728052434565873 1.4293390019040002059	1 0 0 0	0 0 0	
4449	1	49.054936929288857073 39.806034610872210067 56.868093784130863355	-1.3057090559105535288 -1.0552074021365400736 -0.17056153855968778088	1 0 0 0	0 0 0	
4840	1	52.353811083764853151 36.73263511628047695 53.799414611393743257	0.15797600728489358257 0.48810280204569206353 1.6072164583102661606	1 0 0 0	0 0 0	
4863	1	52.242843182939751046 38.255103353743990624 52.082810221885438295	-1.210819805314963471 1.1163426942175846968 -0.36982248108663767772	1 0 0 0	0 0 0	
4866	1	52.26837347571159853 38.27420755275931441 55.278654453371345312	-0.42609479123536769807 1.581775248712806281 -0.41514225496169199214	1 0 0 0	0 0 0	
4867	1	52.358145917311759376 39.943058944397911603 53.806382967778432658	-0.26437720388008645322 1.0233803604698652467 1.3188413294534986342	1 0 0 0	0 0 0	
5196	1	53.867264973834892317 36.606623692361623057 52.054754657436490106	1.5035997630224908761 -0.46787370395773586473 -0.60602823682671247418	1 0 0 0	0 0 0	
5200	1	55.395146176377210168 36.575466519104672614 53.65448809919297446	0.19395927981845204058 -0.057579502273990973427 1.675484918487206043	1 0 0 0	0 0 0	
5222	1	55.47660759355731841 38.282545061748479043 55.34732871627832651	-1.243374802021138148 0.11258300741486351737 1.1336523466031951379	1 0 0 0	0 0 0	
5223	1	55.522449776416024747 39.896160194984183534 53.719476157400123384	-0.052818493893957742247 0.01970310062650415181 -1.6863235261336526616	1 0 0 0	0 0 0	
4870	1	52.203436254241395886 39.756081868987784844 56.763144526612052232	0.97075494981305598952 0.64497364005013479993 -1.220376049845932398	1 0 0 0	0 0 0	
5202	1	55.382340713540614274 36.608591035637132904 56.801121530717296082	-0.97601483710539205241 1.0694421291636577731 -0.86970339370301075199	1 0 0 0	0 0 0	
5503	1	57.089361511922589898 36.678316664652065526 52.089808089963227644	0.89117464741569407671 0.74458665883424846044 -1.2258338539546180801	1 0 0 0	0 0 0	
5506	1	56.973592475124092971 36.556129695267422619 55.23473286221432943	-0.8079853262131860836 -1.2726627248157791339 0.76626456622356242665	1 0 0 0	0 0 0	
5507	1	58.624751302931173313 36.61844296159200951 53.637397446804669698	1.2956981479353000264 1.060300516662432857 -0.2120252685763588385	1 0 0 0	0 0 0	
5531	1	58.679637155560428141 38.265190721172004373 52.09498369104308324	0.035314924422146676264 -0.28152790467794641671 -1.6628584124547831635	1 0 0 0	0 0 0	
5532	1	57.100010430370517156 39.902217455074776353 55.370576135292537856	-1.5690876611984623246 -0.39819695675644467547 0.47282814638721248901	1 0 0 0	0 0 0	
5533	1	58.630919603135424722 39.825250972974096442 53.653236158044506965	-0.5641649083891888683 -0.11405520703530891424 -1.587047290474229877	1 0 0 0	0 0 0	
5551	1	58.608311450991251945 41.367136010722774131 55.204546845781365505	0.46494664520589479295 -0.53225435499463369382 -1.5345617530098765169	1 0 0 0	0 0 0	
5765	1	60.1593003798142405 36.539863840756446223 51.981455702392423746	0.29827042203810943954 -0.91885945754284659159 -1.3844432870496496957	1 0 0 0	0 0 0	
5767	1	60.325165027952067476 36.729218761292678153 55.403808624554017115	-0.11814099790386461963 -0.16216740097886175875 1.6753795568449494358	1 0 0 0	0 0 0	
5783	1	60.140091983160814948 39.754407171261320286 52.036432753390414518	-0.53492452093226894316 0.58746442148434085961 1.491800049962574537	1 0 0 0	0 0 0	
5784	1	61.707723487465628409 39.750894590999955369 53.571943016186168052	-0.96752539830323180947 1.2715689948699921974 -0.54884126077139094857	1 0 0 0	0 0 0	
6108	1	68.270084784782824272 38.254169979224521114 52.130246710369306129	1.1304568460814035102 -1.2199555013175651386 -0.28846686211181549186	1 0 0 0	0 0 0	
6113	1	68.221089919590738759 41.425880488405567803 52.142749720718214235	-0.33719238154435393628 -0.99867433032989116892 1.3187048385817936591	1 0 0 0	0 0 0	
6394	1	74.546173980027504058 36.566092844439879173 53.616195101039636484	1.3182896644518580231 -0.87521253668224296973 -0.58850733799113552625	1 0 0 0	0 0 0	
6554	1	77.710703341866604887 36.601016353247466384 53.614528966552342126	0.80856190788427573235 1.4814437182678699134 -0.061167157326671085793	1 0 0 0	0 0 0	
6557	1	77.701354742365154493 38.198505759656704583 55.218436957354796846	0.27601053775008704827 1.6165573578809548927 0.39476418401548407644	1 0 0 0	0 0 0	
6696	1	80.91013266573682472 38.240935179463399152 55.263928182709932457	-1.3283656040699873824 1.0415730080167107108 -0.027138139345194493141	1 0 0 0	0 0 0	
3635	1	42.797969450791910617 41.50077896787531273 52.183406412976722777	1.087827580619275647 0.55777836155601190349 1.162950448235413603	1 0 0 0	0 0 0	
3638	1	42.826880385886539671 43.118465616948370212 56.95400119890543067	1.4833388398776212735 0.71939816961794311734 -0.37697546844052376436	1 0 0 0	0 0 0	
3659	1	42.658851843163787976 44.518930879238268972 55.196287117584660109	0.80795804949017446805 -1.2056313180394775397 -0.86249184544877732783	1 0 0 0	0 0 0	
4030	1	44.424523620161849635 43.104058635482090267 52.169078979390135942	1.2556098431966034035 -0.43803321057486399592 -1.0392819323496826911	1 0 0 0	0 0 0	
4031	1	44.337046512805926568 43.028622626029978449 55.325546591715479394	0.8735210194907103709 -0.21794245622629948578 1.4303364563284479694	1 0 0 0	0 0 0	
4032	1	45.972801815732935893 43.062942591444993923 53.753897211492613906	-0.097449660124921594351 -1.5875638646319008007 -0.56585136166145677539	1 0 0 0	0 0 0	
4062	1	44.305782179034707724 46.246487102724493923 55.300119734561718587	-0.43952349367931348167 1.5804620582315282995 0.40904957803990038556	1 0 0 0	0 0 0	
4035	1	45.775840891428316581 42.911720592960122644 56.740532836386790905	-0.83371312777292239105 -0.036402950201962137877 -1.4677761513131837301	1 0 0 0	0 0 0	
3661	1	42.686895458516360691 46.212550480416929588 56.874772578142582802	-1.6250476563499169913 -0.03289100157709355654 -0.44776640302907944058	1 0 0 0	0 0 0	
4065	1	45.934599676156580017 46.216963467869931037 56.934350696464420594	0.22170605587550340498 -1.0030288749421094607 1.3405337476022092247	1 0 0 0	0 0 0	
4473	1	47.412729139967822789 42.904681839179829694 52.026416044938883942	0.21737259187925656034 -1.5105223821968873921 0.72375117608988903672	1 0 0 0	0 0 0	
4474	1	49.114740563131277895 41.438789316511545735 52.088664811760082785	0.22779043503168713847 -0.54762590133780120194 -1.5803464770225970071	1 0 0 0	0 0 0	
4476	1	47.529648021917637379 43.084693923961708606 55.367506188753424112	-1.265882986982860281 0.16136744615045789386 1.1027824528813849891	1 0 0 0	0 0 0	
4477	1	49.105336960776355681 41.434477095098642963 55.260441895816725832	0.4758560582575011022 -0.045057373039161567607 -1.6191365595879310124	1 0 0 0	0 0 0	
4478	1	49.009271396377258156 42.919854869781246975 53.636882483400043498	-0.24720042533231126325 -1.3693871529769572337 0.95567742487246887251	1 0 0 0	0 0 0	
4505	1	47.46014794224370803 46.161492702860840609 52.091250745507750253	-0.76908325552989975638 -1.3731008656296266324 0.60789779639709395909	1 0 0 0	0 0 0	
4506	1	49.062655568992113331 44.591704194177474108 52.105261241398252992	0.050805894481082906899 0.17871651578171873775 1.6771274034344789694	1 0 0 0	0 0 0	
4508	1	47.559185743370122168 46.319451240072247344 55.379090883399157974	-1.3928858527424647917 0.9502797506823497109 0.078690708694578559435	1 0 0 0	0 0 0	
4509	1	49.134729447654322598 44.664351397877759098 55.366046671412703972	-0.033175615247798474761 0.12328163205542767844 1.6826979437304938614	1 0 0 0	0 0 0	
4510	1	49.104936196539767934 46.192602188455197165 53.665017684555635924	0.94433505913382165264 -0.66915046056036242561 -1.2272917534426122099	1 0 0 0	0 0 0	
4896	1	50.732587759402619554 43.068411021261667315 52.183355239005777548	-0.98034307040094925689 -1.1659539766415638606 0.72769703807820129704	1 0 0 0	0 0 0	
4898	1	50.733648801934251082 43.113237524659382416 55.361354404970029464	-0.54661831054380083383 1.4543140356193831053 0.66123884835273816218	1 0 0 0	0 0 0	
4899	1	52.300813557234064888 41.466649925234833063 55.313595595201618949	0.66541086608292721039 1.3266015737454908141 0.80188370583077561715	1 0 0 0	0 0 0	
4900	1	52.362858039898725337 43.10297318299032554 53.736419315343482594	1.0214445596977268504 0.72471959670543817378 -1.1292328210359521279	1 0 0 0	0 0 0	
4921	1	52.375982548978214481 44.712462748575298122 52.231302445199176532	0.07644581706786697517 -0.076833770163502013162 1.6858526478793980363	1 0 0 0	0 0 0	
4923	1	52.242353922939599897 44.571394800685432358 55.206848975040955452	0.90955527433996163911 0.38321893389338845815 -1.3699751671726849711	1 0 0 0	0 0 0	
4924	1	52.231708281746733746 46.189756309393054323 53.626503506120855036	-0.23488786105346581845 1.0152745519876800184 -1.3264391091096794373	1 0 0 0	0 0 0	
5247	1	55.576065237644030503 41.515061925763653505 52.208270945412337483	1.2892954481086731366 -0.046870847283005813433 1.0876417362148196322	1 0 0 0	0 0 0	
5266	1	55.428452854844309172 44.618933364665515739 52.100966690366547596	-0.80422371482460852654 1.0882519768936080862 1.0100506670546758325	1 0 0 0	0 0 0	
5267	1	53.753389793390283558 46.100663428904262275 55.214654490025665723	-0.83887465925966109292 -0.45269645408273473386 1.3940207347976769636	1 0 0 0	0 0 0	
5268	1	55.408141637296552062 44.57924917993089764 55.275596468887314927	-1.3983642708817152212 -0.47417912653722665839 0.81659855698005601177	1 0 0 0	0 0 0	
5269	1	55.474573891449736607 46.231371517700964091 53.708449917194201362	0.7016144847339604862 1.2361404019564616874 0.91228752861648665373	1 0 0 0	0 0 0	
4903	1	52.211858893397959491 42.976632642743005874 56.858108994976205963	-0.59348075880192319165 0.34153189676434786426 1.542650649252762296	1 0 0 0	0 0 0	
5272	1	55.468570030709798857 46.235228813228708589 56.906351262833240412	0.14482785030441372442 1.1729242999455489205 1.2025155236703097827	1 0 0 0	0 0 0	
4927	1	52.288696320005513485 46.227312293384940745 56.862904949181498182	-0.20692519180569823867 0.072037733257384203855 -1.6740887407942637299	1 0 0 0	0 0 0	
5249	1	55.49370481598839433 43.075286178737918874 56.957638340591174142	-1.2861612349297750768 -0.16473746787144563641 1.0788050057589591013	1 0 0 0	0 0 0	
5550	1	57.082007556453348229 43.069875867828812943 55.352376728066204237	-1.5548059341892801477 -0.44684680436906587531 0.47840051685083545552	1 0 0 0	0 0 0	
5552	1	58.770523233995504597 43.097254910185256449 53.797573751054173385	1.2640506013054908507 -1.0115538075813157448 0.47925646184613718281	1 0 0 0	0 0 0	
5570	1	57.086282601443400608 46.236585674483976049 55.27651689101617194	1.059164196637445654 0.94308228730747656332 -0.91339323973859831707	1 0 0 0	0 0 0	
5571	1	58.703414418621932214 44.660498358884645143 55.300538996031150418	0.29675839338903192699 -0.13360315019551910476 -1.6587511802453966947	1 0 0 0	0 0 0	
5572	1	58.601325762551212506 46.114288058940019255 53.621797291779557781	1.3872179125912154074 -0.92373478561482225135 0.27289304515721451994	1 0 0 0	0 0 0	
5803	1	60.325501437806977378 43.070052882914517056 52.183316483120094631	0.028117831126652764046 -1.6830256119057944719 0.12763313709282039787	1 0 0 0	0 0 0	
5821	1	60.2520266718716897 46.255600753189419549 52.101596226455299643	-0.5274429748665669937 1.3660990504710794902 -0.84141839998831491343	1 0 0 0	0 0 0	
6706	1	79.316294731235416293 42.941545246474227326 55.240230283397451672	-0.085281986343747437362 -1.6852093939540131462 0.049816691174615158888	1 0 0 0	0 0 0	
6710	1	80.928830245906652863 46.158078911371660524 53.635023667209338782	0.058120504044124110532 -1.0150094911118019425 -1.3476706887275580193	1 0 0 0	0 0 0	
3680	1	42.714630120532291357 47.763292292635540548 52.057989839019441547	1.5981659572126456492 -0.32929096728718848519 -0.43031320627080110741	1 0 0 0	0 0 0	
3682	1	42.678952020892211294 47.743986577926840198 55.204204764265639938	0.84187428233471650607 -0.26993295940293376978 -1.4381908852497993223	1 0 0 0	0 0 0	
3683	1	42.811357141099009027 49.501114432133995535 53.765010572284140267	-0.44254268399917229271 0.0085239570989387135336 -1.6302300253140049602	1 0 0 0	0 0 0	
4092	1	44.303505841526160225 49.414342320459653024 52.07893202494439322	-0.7053043298309533693 0.47299626899170010841 -1.4582537963361292821	1 0 0 0	0 0 0	
4093	1	45.914623223060402779 47.812322657520894609 52.113566098351498113	0.98308495003113316457 0.85300329441825994969 1.0795977078651073366	1 0 0 0	0 0 0	
4095	1	45.776615042701408242 47.705056013331230247 55.207600723984612046	-1.3774725568153609601 0.027587586899155414066 0.97568619967896719203	1 0 0 0	0 0 0	
4096	1	45.877793765509480295 49.365621149639466125 53.694394949400489736	-1.0163833419095062993 -1.3151680663823444029 0.28950054668251229417	1 0 0 0	0 0 0	
4127	1	45.815641677275507959 50.912928441342280905 51.989933684265238867	-0.48321883465482129427 0.017196711746757131767 -1.6196706069541766393	1 0 0 0	0 0 0	
4129	1	45.803054245966436042 50.910257642586593363 55.211664784137909123	-1.5580844405731324454 -0.5630968353604945964 -0.32473095240080662727	1 0 0 0	0 0 0	
4099	1	45.94385962070661833 49.437406161936330307 56.884143458933039028	0.18783879621385937697 0.17518060622018416517 -1.6670649499061591658	1 0 0 0	0 0 0	
4538	1	47.466815868482584051 49.340438028092989953 52.090697782375812608	-0.04416126909199599021 -1.3772092879159427703 0.97497043944463834819	1 0 0 0	0 0 0	
4539	1	47.384902637949281257 49.311808390260175372 55.19773719284347635	-1.5978363108057747066 -0.26839047995341530628 -0.47915598856536417705	1 0 0 0	0 0 0	
4540	1	49.125121297495354611 47.864052342933682382 55.329911836073648601	0.25948009931671889294 1.5374078852138737261 0.64913636808802288591	1 0 0 0	0 0 0	
4541	1	49.023838909826636723 49.347169505598536432 53.674320125368808476	-0.98067106783977564533 -0.15620470034233463474 1.3680015649986045911	1 0 0 0	0 0 0	
4567	1	49.159063238098468673 51.066417184531715634 52.179406092852019583	0.66179464691112888097 1.014853504201924661 1.1763386695763486944	1 0 0 0	0 0 0	
4569	1	49.087395971804284045 50.998354966276131961 55.32958651339875189	-0.7910027863562228978 -0.26101435218102975178 1.4676655739377346688	1 0 0 0	0 0 0	
4950	1	50.787793740844904278 49.47760843699346367 55.361585409960724746	1.6238852901962976816 0.44473418489845650825 0.13546943162952523876	1 0 0 0	0 0 0	
4949	1	52.305325673303229905 47.869037039494315877 52.152697453554324625	-0.42740448971207423146 1.4338995021457823231 0.78401654414158694628	1 0 0 0	0 0 0	
4951	1	52.165579350032245998 47.715760577774425144 55.212316608560982445	-1.6174040185048139673 -0.43311996816105380326 0.21477271971378358861	1 0 0 0	0 0 0	
4952	1	52.252947796358128585 49.373179563407390447 53.63607897121707424	-0.013019601487915507046 0.00087655510695996399686 -1.6868579328052866195	1 0 0 0	0 0 0	
4973	1	52.162318731765822122 50.891359065657930216 55.145270735156728392	-0.22197531353638658147 0.56002693399501157767 -1.578173872503925157	1 0 0 0	0 0 0	
5293	1	53.972104164522008318 49.490364825089088185 52.231338516868248689	0.18803703903695792587 -0.22401324396932742467 1.6645789092656668728	1 0 0 0	0 0 0	
5295	1	55.489037139790880815 47.839149952563396084 55.357789284164155674	-0.95998707775397873476 -0.43333709415652804653 1.3195913924269233597	1 0 0 0	0 0 0	
5296	1	55.455335817470825077 49.400722918574430764 53.652741553762524518	0.075956787884001272793 0.69533264083909118725 -1.5392851443974036041	1 0 0 0	0 0 0	
5319	1	55.517534803350201855 51.003782068382413684 52.112593736382123666	1.52752827053251794 -0.48492140372349301636 -0.53060464881692037675	1 0 0 0	0 0 0	
5321	1	55.541054346661695718 51.055788464535822868 55.393959054047058999	0.13162390909086629787 -0.45507297674833319112 1.6191296187370909365	1 0 0 0	0 0 0	
5297	1	55.523247075046754162 49.459422692525400578 56.946142377734375373	-1.1236737151187616846 -0.96590381682646941908 -0.81105306593356862876	1 0 0 0	0 0 0	
5592	1	57.068142548291916683 49.405010401766766392 52.077165055007256456	0.0040194763864278741997 -0.12902480631710547265 -1.683288247906179258	1 0 0 0	0 0 0	
5594	1	58.661404786836698122 49.388681185444312405 53.681796339941882934	1.5283607029291215174 0.58803650790373651613 0.40897263673163264386	1 0 0 0	0 0 0	
5620	1	58.687570363374362614 51.011555499850132378 52.093213260350808014	0.62030313648226598211 -0.15739885642862333492 -1.5622600227534277906	1 0 0 0	0 0 0	
5837	1	60.244728370897178138 49.404789782920815355 55.256279438186751918	-0.10367000151363257865 0.26881605907913319609 -1.6634962646114053175	1 0 0 0	0 0 0	
5595	1	58.664207525811306709 49.404915873839073015 56.857897896625161138	0.12314253606654901319 -0.14627000389708735839 -1.6776954161998065551	1 0 0 0	0 0 0	
5986	1	65.087273401860045396 51.038602885999615921 52.194433943216452576	-0.13478555596426225471 -0.85386549208389617149 1.4499968167527998997	1 0 0 0	0 0 0	
6424	1	74.627611773479372914 47.847092120143486227 55.364384732443070902	-0.070993533704737210588 0.0020591945781797444011 1.6867998447114336269	1 0 0 0	0 0 0	
3704	1	42.781658475582545975 52.651921649951582083 53.78863374470141423	0.17124085802603133954 0.30307451105600224928 1.6490972826426841813	1 0 0 0	0 0 0	
3727	1	42.700654830930020012 54.189316031833484999 52.116621991812706938	-1.6630494086549099109 -0.28518794764737098735 -0.061606120863301375157	1 0 0 0	0 0 0	
3729	1	42.854393625845787597 55.897415181346680413 53.802086973091093114	1.448584504160753017 0.87029390240339521423 -0.03800088275028030288	1 0 0 0	0 0 0	
4126	1	44.31757792629417736 52.544189508160151547 52.081663636950395357	1.1765819536559467551 -1.2006883207764278421 -0.14305939408500456533	1 0 0 0	0 0 0	
4154	1	44.393489583335593807 55.858333059467419446 52.191235082494145558	-1.1481739359373202003 -0.95998304244693988263 -0.78312651248717524144	1 0 0 0	0 0 0	
4155	1	45.895266877437606468 54.179498655262918305 52.135799531308023802	-0.6040978959097031975 -0.10191029099756095111 1.5709952187513440691	1 0 0 0	0 0 0	
4156	1	44.251629338190014096 55.715063674944943273 55.267416843747881217	-0.25933107424787094075 -0.14062124908512640964 1.6610679405735482295	1 0 0 0	0 0 0	
3706	1	42.636803219322828795 52.465267042624624594 56.779128079152371811	0.46498799137829194272 -1.4926724014748002922 -0.63297811719015029119	1 0 0 0	0 0 0	
3731	1	42.707618767008725058 55.761248629235367957 56.841716353170852472	-0.15684667376065078437 -0.2041094073759999461 -1.6670864678842132189	1 0 0 0	0 0 0	
4566	1	47.476072543546180782 52.576496745573280123 52.047313867150350575	0.12211714554193449367 0.78093118627789692709 -1.494012618386822755	1 0 0 0	0 0 0	
4570	1	49.175370479290336334 52.715545537961070011 53.793740755166808754	-0.89846042881485765896 1.4212486470480116818 -0.1571427849368071672	1 0 0 0	0 0 0	
4591	1	47.365795972600707842 55.642572825485146382 51.989042245335340908	-1.2437657891710796054 -1.113823018715195623 -0.25772103810688917758	1 0 0 0	0 0 0	
4592	1	49.107699535578305472 54.166585038996970525 52.111281386470281518	1.343537209914655195 -0.074763027850194396784 1.0188951086129800494	1 0 0 0	0 0 0	
4593	1	47.399334654116159982 55.634527481012952421 55.18700119317908559	0.29488050232914692073 -1.654938670524340294 0.15391544905673515409	1 0 0 0	0 0 0	
4594	1	49.176114369322746711 54.259351432835757123 55.409764895889438208	-0.20875871995149253291 -0.4072688626031914505 1.622798483519390933	1 0 0 0	0 0 0	
4595	1	49.19773090480057931 55.844512354928340869 53.767601819416896092	1.6897612571914031321 -0.0081244621485555851975 0.0058164421497422314281	1 0 0 0	0 0 0	
4993	1	50.604085901707264838 55.688921985321314878 52.060812160871591914	-0.6324394760842589891 -0.75307836544442829929 1.3738925157739132477	1 0 0 0	0 0 0	
4996	1	50.613470852286013724 55.67924110364235446 55.20675627414095743	1.3943255214114491647 0.32225472040472086244 0.88393619338216744552	1 0 0 0	0 0 0	
4597	1	49.015735770755412659 55.700034372459846566 56.837047052936469527	-1.2638387202690604116 -1.0863589370381763199 0.27670000004582484543	1 0 0 0	0 0 0	
4974	1	52.202794298457021682 52.498784436266078046 53.641529055628083711	-0.87799620034032399563 -1.4229094664946908555 0.22699734483834829724	1 0 0 0	0 0 0	
4994	1	52.197833000513625734 54.106370085535232306 51.986515279231582554	0.12956072182483721611 0.54024717432846236509 -1.5944390144453859381	1 0 0 0	0 0 0	
5318	1	53.964427542259940651 52.688514599566993013 52.235477548482393217	-0.43860516363833146336 0.095217322273429758073 1.6283929180998515385	1 0 0 0	0 0 0	
5320	1	53.80642907546334186 52.52951527561101841 55.261034162578454243	-1.3438127059758284698 -0.86018164228251459136 0.55546363870439929844	1 0 0 0	0 0 0	
5322	1	55.539742981451269088 52.612001036816366195 53.743729907223496411	1.1985626325745897258 -1.1854165001908141264 -0.087373536579072597075	1 0 0 0	0 0 0	
5335	1	53.924779152469213273 55.791882070934526894 52.134748283149747294	0.18581245392314077458 -1.4757458406483188185 -0.80148123510599700303	1 0 0 0	0 0 0	
5336	1	55.35044280333278266 54.058545928033751693 52.024825174985949161	-0.42451201846943870111 -0.6900064994206644986 1.4850459110167490984	1 0 0 0	0 0 0	
4975	1	52.215630334782375144 52.475457211547755776 56.790421253335210849	1.379040044154103084 -0.97328886763035715735 -0.059624511182099493301	1 0 0 0	0 0 0	
5619	1	57.081573322151342609 52.576127186250985801 52.124569926597132508	-0.089231429492293207195 -1.6856211187322229783 -0.077431055909901833068	1 0 0 0	0 0 0	
5852	1	60.162640929489910491 55.689609515728015765 52.051905977676454995	0.014857865866011690792 0.040256724346250050139 1.6856264560698552835	1 0 0 0	0 0 0	
6273	1	69.739539816370069047 55.695726263727756589 52.057129769998994107	0.48990173215339161139 0.013651119410445959959 1.6153782674494441274	1 0 0 0	0 0 0	
6571	1	77.727034515628645295 52.49818663522855644 56.796322699674419709	1.5990642501411855836 -0.41729142093144366843 -0.34426417502825584771	1 0 0 0	0 0 0	
3748	1	42.718498846710573957 57.370070699945138415 52.077263541803574753	-0.37570270137893907458 -0.20048557341664574594 -1.6341201905965601071	1 0 0 0	0 0 0	
4179	1	46.002998463067740431 57.471508380611780353 52.176577491814029486	-0.4507727497229785385 -0.080172293938405359004 -1.6224392001055547574	1 0 0 0	0 0 0	
4180	1	45.832487561279648958 57.285431212138078649 55.246571208982160783	0.15389993727982279048 -0.25430194496564501039 1.6605725144611807043	1 0 0 0	0 0 0	
4181	1	45.841400906656772918 58.932515284989136717 53.676464769756336182	-1.2725359849805630841 0.55226553130731648178 0.95562259121617765256	1 0 0 0	0 0 0	
4205	1	45.836372561053991603 62.074908328229177812 53.66584485572123242	-0.41014400018845470486 -0.5569810454208000694 1.5411868362866547599	1 0 0 0	0 0 0	
4619	1	47.38946188832787243 58.86172122769749393 52.023976071574765001	0.032723087897486770326 0.58928292423930217492 1.581948852116189963	1 0 0 0	0 0 0	
4620	1	49.168022179085710377 57.461652759632301013 52.215466209440521084	-0.33901367549512567701 0.63504387100070447403 1.5297399068276396061	1 0 0 0	0 0 0	
4622	1	47.417765945364337199 58.850140920784497212 55.199180118172264997	1.3961693676642497053 -0.039758029022881682946 0.94309973505557342932	1 0 0 0	0 0 0	
4623	1	49.0366388334092278 58.93526351159867005 53.633939008490727929	0.1226288935807042374 1.6718592762684947317 -0.19118603600631703388	1 0 0 0	0 0 0	
4643	1	49.054168946633581072 60.48768131288830574 52.054128078574279925	1.4193103466164187498 0.037721928449030189823 0.91317327750715993062	1 0 0 0	0 0 0	
