mardyn trunk 20160512
currentTime	   2.000000000000000e-02
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
6659	1	50.676691060777116604 58.965569277955999894 48.917348948158121402	0.49542951244239941122 1.2305733576316542077 1.0436720064103646166	1 0 0 0	0 0 0	
6561	1	48.950292077207294028 62.037419456899876025 47.216928508062679271	-1.6808715624610208739 -0.053347408081772330901 0.16543077196847413846	1 0 0 0	0 0 0	
6560	1	48.986026227619035467 60.471250501069569339 48.844211523772600003	-0.3442255888254370233 0.86153017707759116384 1.4076479762612892355	1 0 0 0	0 0 0	
6543	1	49.04119732234822493 58.892067334802234768 47.287065354562400898	-0.69497247672410977781 -1.5317009316050649304 0.11510895871744895869	1 0 0 0	0 0 0	
6546	1	49.03700342258501621 58.904174502398419122 50.419763165971886565	0.0047178695457621277337 -0.017508861145487029237 -1.6878775629245328371	1 0 0 0	0 0 0	
6660	1	52.255461535385137495 57.362638428555577264 48.87000603056169723	0.50685214914472809244 1.5030742809301889107 -0.57778020947052222134	1 0 0 0	0 0 0	
6751	1	55.501424062235216184 57.358373541714456678 48.940219029676939044	1.2083324896859932718 -0.96143363866576636578 0.68259855021963922184	1 0 0 0	0 0 0	
6750	1	53.965160148300682863 59.066247934374423778 48.985734001578833841	-0.49348971957492898666 0.19820557379095493644 -1.6024776989297895291	1 0 0 0	0 0 0	
6663	1	52.289199897085978819 58.963193902988500383 50.550578160520899473	0.081216084512996639111 -0.2546110227288160277 1.6649958316959905247	1 0 0 0	0 0 0	
6661	1	52.293792488247760275 58.980611001792418335 47.380641899756483326	-0.85280163797263996983 -0.54886146544663472202 1.3514930369090729645	1 0 0 0	0 0 0	
7071	1	80.89722655552563424 58.893229019899372645 50.407770326289536911	0.16234193134937779934 0.042263854188629740305 -1.6797914184547872996	1 0 0 0	0 0 0	
6437	1	45.911195353859767465 62.164723645739869085 47.370267912005829203	-0.51647718880478410419 0.085462352329897545156 1.6073172786981031468	1 0 0 0	0 0 0	
6444	1	45.938142758464138637 63.770214104765628349 48.980032228299052122	0.094532756020216879289 -0.051414036570102003565 1.684866177809910992	1 0 0 0	0 0 0	
6438	1	46.002539138838997701 62.282884764393358523 50.61675754942702099	-0.29860835360252702131 1.6444550662910075722 0.23319745578223038951	1 0 0 0	0 0 0	
6559	1	47.487976830393030525 62.156104624397357838 48.896766500008041589	0.5699983045154799477 1.5759614877566874291 0.17922268062907231734	1 0 0 0	0 0 0	
6906	1	65.138056080344256316 62.25311829541956854 47.394756416019362177	1.1926441765121382765 0.94865099649097728296 -0.72624561616481941861	1 0 0 0	0 0 0	
6912	1	64.964884637344809448 65.244505663230654591 50.461475340090160557	0.65684122162264180211 -0.70469527214492988509 1.3868743486929051567	1 0 0 0	0 0 0	
7045	1	77.82343613982578745 65.404932175050007004 47.345943162869232879	0.18645788302385080115 1.3025670322470803697 -1.0575173571046152521	1 0 0 0	0 0 0	
6325	1	42.663713617581002779 68.479353762813701678 47.265443020125701423	0.72084557893482603674 1.3903173861944715384 0.63025111956305845951	1 0 0 0	0 0 0	
6449	1	45.893922563465096687 68.461917111884503129 50.471769801142770007	1.0978476968220640675 -1.2687061140153850225 -0.18677884307779502038	1 0 0 0	0 0 0	
6329	1	42.669374808817430278 71.690753227581183182 50.503724139017606376	-0.96896819527297228802 0.6418425554536980604 1.2264197163231893573	1 0 0 0	0 0 0	
6678	1	52.186776930692090559 68.45532052120402966 47.211171791122225727	-0.42608263227952025698 0.92695664781187769865 -1.3449657087239026421	1 0 0 0	0 0 0	
6761	1	55.445209727538440347 68.468473497288968588 47.304075764019643202	1.0613915120545556192 -0.50323113867562641044 1.212305334794395506	1 0 0 0	0 0 0	
6883	1	61.855762358230265363 68.531255878507764123 47.358738661657639568	0.5294866247195645359 0.26935675743093623336 1.5781349930962562667	1 0 0 0	0 0 0	
6945	1	68.277760755377670421 68.593189312291556803 47.353941659507967188	-0.04466227250897113199 0.38348007419861912526 -1.6433967015009016688	1 0 0 0	0 0 0	
7018	1	72.944944797396885861 68.443545334890416143 48.864272326958868575	1.2350209229686881507 -0.1588828016151334066 1.1396606884767206402	1 0 0 0	0 0 0	
7020	1	72.941787500947341982 71.659438273079331339 48.905499464276786625	-0.58485277781898437066 -0.37258442224734000803 1.5385282676175591199	1 0 0 0	0 0 0	
7079	1	80.940989514184281006 68.510379192659272007 50.529925294775011935	-0.45191233254257451302 0.058896398925136872471 1.6254686386439378687	1 0 0 0	0 0 0	
6456	1	45.860870083097978522 74.809626253763738646 50.423785162962630579	1.1579061727975497043 -0.86236909194056998729 -0.87227982284616634168	1 0 0 0	0 0 0	
6833	1	57.117233343516126354 74.918953148834461331 48.965243531051825698	1.3531287591048271057 -0.3079471152319179228 0.96121946697865146003	1 0 0 0	0 0 0	
6887	1	61.918640029567065142 74.993021104657827891 50.618709058613532648	-0.11745882700352748562 0.87367964822039312356 1.4396718724697452618	1 0 0 0	0 0 0	
6984	1	69.890708363693306637 74.961176923722206311 48.954182240809387849	1.3421221376906835587 0.50305976703383736837 -0.89201469545534217698	1 0 0 0	0 0 0	
7023	1	74.594449818558999254 73.276539303677409976 48.875364493974529978	1.2862362943656766578 -0.27942808863812690356 -1.0560430227862740438	1 0 0 0	0 0 0	
6338	1	42.618439178089126074 81.134637344363355282 50.420903457581644602	0.24736676923368705605 -1.4403436938913125598 0.84790929006915183308	1 0 0 0	0 0 0	
6588	1	47.534254506856406408 81.297724789194447226 48.908608352187911805	0.52305679213554168161 0.21869878781428750414 -1.5900805152701074086	1 0 0 0	0 0 0	
6255	1	42.797969450791974566 41.50077896787531273 52.183406412976722777	1.087827580619275869 0.55777836155601190349 1.1629504482354131589	1 0 0 0	0 0 0	
6363	1	44.305782179034778778 46.246487102724493923 55.300119734561732798	-0.43952349367931331514 1.5804620582315276334 0.40904957803990044107	1 0 0 0	0 0 0	
6352	1	45.97280181573297142 43.062942591444993923 53.753897211492628117	-0.097449660124921608229 -1.5875638646319005787 -0.56585136166145699743	1 0 0 0	0 0 0	
6351	1	44.337046512805947884 43.028622626029978449 55.325546591715493605	0.87352101949071059295 -0.21794245622629945802 1.4303364563284479694	1 0 0 0	0 0 0	
6350	1	44.424523620161892268 43.104058635482090267 52.169078979390150153	1.2556098431966029594 -0.43803321057486399592 -1.0392819323496824691	1 0 0 0	0 0 0	
6270	1	42.658851843163830608 44.518930879238268972 55.196287117584660109	0.80795804949017435703 -1.2056313180394777618 -0.86249184544877710579	1 0 0 0	0 0 0	
6272	1	42.686895458516403323 46.212550480416929588 56.874772578142611223	-1.6250476563499169913 -0.032891001577093473274 -0.447766403029079052	1 0 0 0	0 0 0	
6354	1	45.775840891428330792 42.911720592960122644 56.740532836386819326	-0.83371312777292228002 -0.036402950201962151755 -1.4677761513131826199	1 0 0 0	0 0 0	
6366	1	45.93459967615662265 46.216963467869931037 56.934350696464434805	0.22170605587550321069 -1.0030288749421094607 1.3405337476022094467	1 0 0 0	0 0 0	
6258	1	42.826880385886553881 43.118465616948370212 56.95400119890544488	1.4833388398776208295 0.71939816961794300632 -0.37697546844052365334	1 0 0 0	0 0 0	
6467	1	47.412729139967879632 42.904681839179829694 52.026416044938898153	0.21737259187925672688 -1.5105223821968873921 0.7237511760898889257	1 0 0 0	0 0 0	
6600	1	50.733648801934307926 43.113237524659382416 55.361354404970029464	-0.54661831054380038974 1.4543140356193824392 0.66123884835273794014	1 0 0 0	0 0 0	
6598	1	50.732587759402683503 43.068411021261667315 52.18335523900580597	-0.98034307040094925689 -1.1659539766415634165 0.72769703807820129704	1 0 0 0	0 0 0	
6490	1	49.104936196539803461 46.192602188455197165 53.665017684555635924	0.94433505913382176367 -0.66915046056036220357 -1.2272917534426117658	1 0 0 0	0 0 0	
6489	1	49.13472944765435102 44.664351397877759098 55.366046671412703972	-0.033175615247798564966 0.12328163205542773395 1.6826979437304934173	1 0 0 0	0 0 0	
6488	1	47.559185743370179011 46.319451240072247344 55.379090883399143763	-1.3928858527424634595 0.9502797506823497109 0.078690708694578406779	1 0 0 0	0 0 0	
6486	1	49.062655568992141752 44.591704194177474108 52.105261241398267202	0.050805894481082844449 0.17871651578171879327 1.6771274034344783033	1 0 0 0	0 0 0	
6485	1	47.460147942243750663 46.161492702860840609 52.091250745507764464	-0.76908325552989964535 -1.3731008656296268544 0.60789779639709395909	1 0 0 0	0 0 0	
6472	1	49.009271396377300789 42.919854869781246975 53.63688248340008613	-0.24720042533231131876 -1.3693871529769572337 0.95567742487246887251	1 0 0 0	0 0 0	
6471	1	49.105336960776398314 41.434477095098642963 55.260441895816740043	0.47585605825750104669 -0.045057373039161581485 -1.6191365595879303463	1 0 0 0	0 0 0	
6470	1	47.529648021917715539 43.084693923961708606 55.367506188753438323	-1.2658829869828596149 0.16136744615045789386 1.1027824528813849891	1 0 0 0	0 0 0	
6468	1	49.114740563131313422 41.438789316511545735 52.088664811760096995	0.22779043503168716622 -0.54762590133780109092 -1.580346477022596785	1 0 0 0	0 0 0	
6601	1	52.300813557234093309 41.466649925234833063 55.313595595201618949	0.66541086608292709936 1.3266015737454905921 0.80188370583077561715	1 0 0 0	0 0 0	
6700	1	55.493704815988429857 43.075286178737918874 56.957638340591188353	-1.2861612349297750768 -0.16473746787144585846 1.0788050057589588793	1 0 0 0	0 0 0	
6711	1	55.468570030709834384 46.235228813228708589 56.906351262833254623	0.14482785030441377994 1.1729242999455484764 1.2025155236703093387	1 0 0 0	0 0 0	
6617	1	52.288696320005563223 46.227312293384940745 56.862904949181512393	-0.20692519180569818316 0.072037733257384217733 -1.6740887407942643961	1 0 0 0	0 0 0	
6708	1	55.474573891449772134 46.231371517700964091 53.708449917194201362	0.70161448473396037517 1.2361404019564614654 0.91228752861648643169	1 0 0 0	0 0 0	
6707	1	55.4081416372966018 44.57924917993089764 55.275596468887329138	-1.3983642708817154432 -0.47417912653722682492 0.81659855698005590074	1 0 0 0	0 0 0	
6706	1	53.753389793390319085 46.100663428904262275 55.214654490025679934	-0.83887465925966131497 -0.45269645408273467835 1.3940207347976767416	1 0 0 0	0 0 0	
6705	1	55.428452854844366016 44.618933364665515739 52.100966690366547596	-0.80422371482460852654 1.0882519768936078641 1.0100506670546756105	1 0 0 0	0 0 0	
6698	1	55.576065237644087347 41.515061925763653505 52.208270945412337483	1.2892954481086731366 -0.046870847283005764861 1.0876417362148191881	1 0 0 0	0 0 0	
6614	1	52.231708281746762168 46.189756309393054323 53.626503506120855036	-0.23488786105346584621 1.0152745519876797964 -1.3264391091096787711	1 0 0 0	0 0 0	
6613	1	52.242353922939670952 44.571394800685432358 55.206848975040998084	0.90955527433996141706 0.38321893389338856917 -1.3699751671726849711	1 0 0 0	0 0 0	
6611	1	52.375982548978264219 44.712462748575298122 52.231302445199204953	0.076445817067866947414 -0.076833770163502013162 1.6858526478793975922	1 0 0 0	0 0 0	
6602	1	52.362858039898789286 43.10297318299032554 53.736419315343482594	1.0214445596977264064 0.72471959670543806276 -1.1292328210359519058	1 0 0 0	0 0 0	
6605	1	52.211858893397987913 42.976632642743005874 56.858108994976234385	-0.59348075880192330267 0.34153189676434803079 1.542650649252762296	1 0 0 0	0 0 0	
6779	1	57.082007556453397967 43.069875867828812943 55.352376728066204237	-1.5548059341892797036 -0.44684680436906554224 0.47840051685083540001	1 0 0 0	0 0 0	
6854	1	60.252026671871753649 46.255600753189419549 52.101596226455313854	-0.52744297486656710472 1.3660990504710794902 -0.84141839998831480241	1 0 0 0	0 0 0	
6845	1	60.325501437807041327 43.070052882914517056 52.183316483120094631	0.028117831126652770984 -1.6830256119057938058 0.12763313709282037012	1 0 0 0	0 0 0	
6791	1	58.601325762551269349 46.114288058940019255 53.621797291779557781	1.3872179125912151854 -0.92373478561482191829 0.27289304515721429789	1 0 0 0	0 0 0	
6790	1	58.703414418621967741 44.660498358884645143 55.30053899603117884	0.29675839338903170495 -0.133603150195519077 -1.6587511802453969167	1 0 0 0	0 0 0	
6789	1	57.086282601443464557 46.236585674483976049 55.276516891016200361	1.059164196637445432 0.9430822873074764523 -0.91339323973859831707	1 0 0 0	0 0 0	
6780	1	58.770523233995561441 43.097254910185256449 53.797573751054187596	1.2640506013054904066 -1.0115538075813157448 0.47925646184613701628	1 0 0 0	0 0 0	
7062	1	79.316294731235458926 42.941545246474227326 55.240230283397465882	-0.085281986343747409607 -1.6852093939540129242 0.04981669117461514501	1 0 0 0	0 0 0	
7064	1	80.928830245906695495 46.158078911371660524 53.635023667209324572	0.058120504044124110532 -1.0150094911118023866 -1.3476706887275575752	1 0 0 0	0 0 0	
6280	1	42.714630120532341095 47.763292292635540548 52.057989839019441547	1.5981659572126454272 -0.32929096728718842968 -0.43031320627080121843	1 0 0 0	0 0 0	
6382	1	45.943859620706653857 49.437406161936330307 56.88414345893306745	0.18783879621385934922 0.17518060622018416517 -1.6670649499061587218	1 0 0 0	0 0 0	
6398	1	45.803054245966464464 50.910257642586593363 55.211664784137951756	-1.5580844405731326674 -0.56309683536049437436 -0.32473095240080651624	1 0 0 0	0 0 0	
6396	1	45.81564167727560033 50.912928441342280905 51.989933684265267289	-0.48321883465482123876 0.017196711746757156053 -1.6196706069541761952	1 0 0 0	0 0 0	
6379	1	45.877793765509522927 49.365621149639466125 53.694394949400475525	-1.0163833419095065214 -1.3151680663823444029 0.28950054668251229417	1 0 0 0	0 0 0	
6378	1	45.776615042701429559 47.705056013331230247 55.207600723984640467	-1.3774725568153611821 0.027587586899155226716 0.97568619967896730305	1 0 0 0	0 0 0	
6376	1	45.914623223060466728 47.812322657520894609 52.113566098351512323	0.98308495003113305355 0.85300329441825972765 1.0795977078651077807	1 0 0 0	0 0 0	
6375	1	44.303505841526202857 49.414342320459653024 52.07893202494439322	-0.70530432983095348032 0.47299626899169983085 -1.4582537963361295041	1 0 0 0	0 0 0	
6283	1	42.811357141099044554 49.501114432133995535 53.765010572284154478	-0.44254268399917218169 0.0085239570989387430239 -1.6302300253140049602	1 0 0 0	0 0 0	
6282	1	42.678952020892239716 47.743986577926840198 55.204204764265668359	0.84187428233471628403 -0.26993295940293376978 -1.4381908852497993223	1 0 0 0	0 0 0	
6503	1	47.466815868482619578 49.340438028092989953 52.090697782375826819	-0.044161269091996198377 -1.3772092879159427703 0.97497043944463823717	1 0 0 0	0 0 0	
6627	1	50.787793740844932699 49.47760843699346367 55.361585409960724746	1.6238852901962974595 0.44473418489845628621 0.135469431629525211	1 0 0 0	0 0 0	
6522	1	49.087395971804347994 50.998354966276131961 55.329586513398766101	-0.79100278635622311985 -0.26101435218102975178 1.4676655739377340026	1 0 0 0	0 0 0	
6520	1	49.1590632380985042 51.066417184531715634 52.179406092852033794	0.66179464691112854791 1.0148535042019242169 1.1763386695763482503	1 0 0 0	0 0 0	
6506	1	49.023838909826693566 49.347169505598536432 53.674320125368836898	-0.9806710678397755343 -0.1562047003423346625 1.3680015649986045911	1 0 0 0	0 0 0	
6505	1	49.125121297495425665 47.864052342933682382 55.329911836073648601	0.25948009931671889294 1.5374078852138737261 0.64913636808802266387	1 0 0 0	0 0 0	
6504	1	47.384902637949323889 49.311808390260175372 55.197737192843490561	-1.5978363108057742625 -0.26839047995341530628 -0.47915598856536412153	1 0 0 0	0 0 0	
6626	1	52.305325673303293854 47.869037039494315877 52.152697453554324625	-0.42740448971207423146 1.433899502145781879 0.78401654414158716833	1 0 0 0	0 0 0	
6734	1	55.541054346661709928 51.055788464535822868 55.393959054047073209	0.13162390909086624236 -0.45507297674833291357 1.6191296187370904924	1 0 0 0	0 0 0	
6732	1	55.517534803350258699 51.003782068382413684 52.112593736382137877	1.5275282705325177179 -0.48492140372349284982 -0.53060464881692048777	1 0 0 0	0 0 0	
6721	1	55.455335817470881921 49.400722918574430764 53.652741553762538729	0.075956787884001217281 0.69533264083909118725 -1.53928514439740316	1 0 0 0	0 0 0	
6720	1	55.489037139790923447 47.839149952563396084 55.357789284164155674	-0.9599870777539784017 -0.43333709415652788 1.3195913924269233597	1 0 0 0	0 0 0	
6718	1	53.972104164522072267 49.490364825089088185 52.2313385168682629	0.18803703903695789812 -0.22401324396932736915 1.664578909265667539	1 0 0 0	0 0 0	
6639	1	52.162318731765864754 50.891359065657930216 55.145270735156756814	-0.22197531353638638718 0.56002693399501191074 -1.5781738725039249349	1 0 0 0	0 0 0	
6629	1	52.252947796358164112 49.373179563407390447 53.636078971217088451	-0.013019601487915432453 0.00087655510695992323086 -1.6868579328052868416	1 0 0 0	0 0 0	
6628	1	52.165579350032309947 47.715760577774425144 55.212316608561025078	-1.6174040185048133011 -0.43311996816105380326 0.21477271971378369964	1 0 0 0	0 0 0	
6722	1	55.523247075046818111 49.459422692525400578 56.946142377734389584	-1.1236737151187623507 -0.96590381682646908601 -0.81105306593356862876	1 0 0 0	0 0 0	
6799	1	57.06814254829196642 49.405010401766766392 52.077165055007256456	0.0040194763864278316989 -0.12902480631710538939 -1.68328824790617948	1 0 0 0	0 0 0	
6802	1	58.664207525811356447 49.404915873839073015 56.857897896625175349	0.12314253606654908257 -0.14627000389708727512 -1.6776954161998069992	1 0 0 0	0 0 0	
6863	1	60.24472837089720656 49.404789782920815355 55.256279438186780339	-0.10367000151363252314 0.26881605907913308506 -1.6634962646114050955	1 0 0 0	0 0 0	
6815	1	58.687570363374398141 51.011555499850132378 52.093213260350808014	0.62030313648226587109 -0.15739885642862341819 -1.5622600227534275685	1 0 0 0	0 0 0	
6801	1	58.66140478683674786 49.388681185444312405 53.681796339941882934	1.5283607029291208512 0.58803650790373640511 0.40897263673163247732	1 0 0 0	0 0 0	
6899	1	65.087273401860088029 51.038602885999615921 52.194433943216452576	-0.13478555596426222696 -0.85386549208389606047 1.4499968167527992335	1 0 0 0	0 0 0	
6999	1	74.627611773479429758 47.847092120143486227 55.364384732443056691	-0.07099353370473719671 0.0020591945781797444011 1.6867998447114338489	1 0 0 0	0 0 0	
6293	1	42.781658475582595713 52.651921649951582083 53.788633744701442652	0.17124085802603133954 0.30307451105600230479 1.6490972826426839593	1 0 0 0	0 0 0	
6306	1	42.707618767008767691 55.761248629235367957 56.841716353170866682	-0.15684667376065064559 -0.20410940737600000161 -1.6670864678842132189	1 0 0 0	0 0 0	
6411	1	44.251629338190078045 55.715063674944943273 55.267416843747909638	-0.2593310742478711628 -0.14062124908512640964 1.6610679405735477854	1 0 0 0	0 0 0	
6410	1	45.8952668774376491 54.179498655262918305 52.135799531308038013	-0.6040978959097031975 -0.10191029099756095111 1.5709952187513438471	1 0 0 0	0 0 0	
6409	1	44.393489583335636439 55.858333059467419446 52.191235082494159769	-1.1481739359373193121 -0.95998304244693999365 -0.78312651248717501939	1 0 0 0	0 0 0	
6395	1	44.317577926294241308 52.544189508160151547 52.081663636950381147	1.1765819536559467551 -1.2006883207764278421 -0.14305939408500475962	1 0 0 0	0 0 0	
6304	1	42.854393625845851545 55.897415181346680413 53.802086973091107325	1.448584504160753017 0.87029390240339499218 -0.038000882750280275124	1 0 0 0	0 0 0	
6302	1	42.700654830930062644 54.189316031833484999 52.116621991812735359	-1.6630494086549094668 -0.28518794764737070979 -0.061606120863301333523	1 0 0 0	0 0 0	
6295	1	42.636803219322878533 52.465267042624624594 56.779128079152371811	0.46498799137829194272 -1.4926724014747998481 -0.63297811719015029119	1 0 0 0	0 0 0	
6519	1	47.476072543546244731 52.576496745573280123 52.047313867150350575	0.1221171455419345353 0.78093118627789648301 -1.494012618386822977	1 0 0 0	0 0 0	
6653	1	50.613470852286042145 55.67924110364235446 55.206756274140971641	1.3943255214114491647 0.32225472040472058488 0.88393619338216744552	1 0 0 0	0 0 0	
6650	1	50.604085901707314576 55.688921985321314878 52.060812160871606125	-0.6324394760842589891 -0.75307836544442841031 1.3738925157739130256	1 0 0 0	0 0 0	
6534	1	49.197730904800607732 55.844512354928340869 53.767601819416896092	1.6897612571914033541 -0.0081244621485555782586 0.0058164421497421420898	1 0 0 0	0 0 0	
6533	1	49.17611436932281066 54.259351432835757123 55.409764895889438208	-0.20875871995149253291 -0.40726886260319150601 1.622798483519390933	1 0 0 0	0 0 0	
6532	1	47.399334654116195509 55.634527481012952421 55.187001193179099801	0.29488050232914669868 -1.654938670524340516 0.15391544905673507082	1 0 0 0	0 0 0	
6531	1	49.107699535578369421 54.166585038996970525 52.111281386470295729	1.3435372099146549729 -0.074763027850194271884 1.0188951086129800494	1 0 0 0	0 0 0	
6530	1	47.36579597260075758 55.642572825485146382 51.989042245335355119	-1.2437657891710796054 -1.1138230187151954009 -0.25772103810688917758	1 0 0 0	0 0 0	
6523	1	49.175370479290407388 52.715545537961070011 53.793740755166822964	-0.89846042881485765896 1.4212486470480112377 -0.15714278493680713944	1 0 0 0	0 0 0	
6536	1	49.015735770755441081 55.700034372459846566 56.837047052936497948	-1.2638387202690606337 -1.0863589370381760979 0.27670000004582501196	1 0 0 0	0 0 0	
6640	1	52.202794298457099842 52.498784436266078046 53.641529055628083711	-0.8779962003403238846 -1.4229094664946906335 0.22699734483834829724	1 0 0 0	0 0 0	
6743	1	55.350442803332839503 54.058545928033751693 52.024825174985963372	-0.42451201846943870111 -0.69000649942066460962 1.4850459110167486543	1 0 0 0	0 0 0	
6742	1	53.924779152469241694 55.791882070934526894 52.134748283149775716	0.18581245392314071907 -1.4757458406483185964 -0.80148123510599700303	1 0 0 0	0 0 0	
6735	1	55.539742981451290404 52.612001036816366195 53.743729907223524833	1.1985626325745892817 -1.1854165001908139043 -0.087373536579072513808	1 0 0 0	0 0 0	
6733	1	53.806429075463384493 52.52951527561101841 55.261034162578482665	-1.3438127059758284698 -0.86018164228251436931 0.55546363870439929844	1 0 0 0	0 0 0	
6731	1	53.964427542260011705 52.688514599566993013 52.235477548482421639	-0.43860516363833129683 0.095217322273429744195 1.6283929180998515385	1 0 0 0	0 0 0	
6651	1	52.197833000513661261 54.106370085535232306 51.986515279231582554	0.12956072182483702182 0.54024717432846236509 -1.5944390144453854941	1 0 0 0	0 0 0	
6641	1	52.215630334782439093 52.475457211547755776 56.79042125333522506	1.37904004415410264 -0.97328886763035682428 -0.059624511182099500239	1 0 0 0	0 0 0	
6814	1	57.081573322151385241 52.576127186250985801 52.124569926597146718	-0.089231429492293165562 -1.6856211187322234224 -0.077431055909901888579	1 0 0 0	0 0 0	
6873	1	60.162640929489953123 55.689609515728015765 52.051905977676469206	0.014857865866011593647 0.040256724346250057078 1.6856264560698552835	1 0 0 0	0 0 0	
6968	1	69.73953981637011168 55.695726263727756589 52.057129769998994107	0.48990173215339150037 0.013651119410445959959 1.6153782674494436833	1 0 0 0	0 0 0	
7039	1	77.727034515628702138 52.49818663522855644 56.79632269967443392	1.5990642501411855836 -0.41729142093144355741 -0.3442641750282557922	1 0 0 0	0 0 0	
6314	1	42.718498846710602379 57.370070699945138415 52.077263541803603175	-0.37570270137893901907 -0.20048557341664574594 -1.634120190596559441	1 0 0 0	0 0 0	
6440	1	45.836372561054048447 62.074908328229177812 53.66584485572123242	-0.41014400018845470486 -0.55698104542079995838 1.5411868362866540938	1 0 0 0	0 0 0	
6426	1	45.841400906656822656 58.932515284989136717 53.676464769756364603	-1.272535984980562862 0.55226553130731637076 0.95562259121617754154	1 0 0 0	0 0 0	
6425	1	45.832487561279705801 57.285431212138078649 55.246571208982174994	0.15389993727982287375 -0.25430194496564495488 1.6605725144611807043	1 0 0 0	0 0 0	
6424	1	46.002998463067754642 57.471508380611780353 52.176577491814029486	-0.45077274972297864952 -0.08017229393840551166 -1.6224392001055552015	1 0 0 0	0 0 0	
6544	1	47.389461888327907957 58.86172122769749393 52.023976071574779212	0.032723087897486707876 0.5892829242393020639 1.581948852116189963	1 0 0 0	0 0 0	
6662	1	50.663101458485705564 58.967672307091127948 52.100586892552442464	-0.11716070922409212163 1.4042978810463269124 0.92769993682573237415	1 0 0 0	0 0 0	
6562	1	49.054168946633623705 60.48768131288830574 52.054128078574279925	1.4193103466164187498 0.037721928449030203701 0.9131732775071598196	1 0 0 0	0 0 0	
6548	1	49.036638833409298854 58.93526351159867005 53.633939008490727929	0.12262889358070433454 1.6718592762684945097 -0.1911860360063171449	1 0 0 0	0 0 0	
6547	1	47.417765945364386937 58.850140920784497212 55.199180118172279208	1.3961693676642494832 -0.039758029022881745396 0.94309973505557320728	1 0 0 0	0 0 0	
6545	1	49.168022179085738799 57.461652759632301013 52.215466209440535295	-0.3390136754951256215 0.63504387100070491812 1.529739906827639162	1 0 0 0	0 0 0	
6752	1	55.475342363645445687 57.33891392763779038 52.070484157485353194	0.97968914501139348072 -0.85801308970899081707 -1.0742191649555168365	1 0 0 0	0 0 0	
6753	1	55.426439209154366949 58.955122190596796372 56.868851236576873021	-0.37597569662124397105 1.3687742966195985961 0.91377363854779736219	1 0 0 0	0 0 0	
6664	1	52.271872079102607245 58.95674382444956052 56.894898832144590983	0.48597639869846653848 0.69392911271985990851 1.4601930163815972641	1 0 0 0	0 0 0	
6757	1	55.500643722377191125 60.572037852188735485 52.116495557703473196	-0.26734500604129501911 -1.0601795037035641744 -1.2863961235855638776	1 0 0 0	0 0 0	
6938	1	66.593537183022448289 58.966047763396900905 55.307095413477725288	-1.5319775822388477238 0.11560355715032054336 0.69960066269643550463	1 0 0 0	0 0 0	
6971	1	71.375488350751354005 58.929356927864468219 56.8825603363080603	-1.0444397789634320972 -1.3096526594614310568 0.20901814450747924212	1 0 0 0	0 0 0	
7009	1	74.53940141078130921 60.476309078524913332 52.007299342583522161	1.405794413691692224 -0.034355931286135232838 -0.93397641328905378622	1 0 0 0	0 0 0	
6326	1	42.733680049255085009 66.958087522224786881 52.16298749450611183	-0.76345492025000871728 0.017466466275906943062 1.5061851603452285353	1 0 0 0	0 0 0	
6439	1	44.394742218411195722 62.202203675672095073 55.391607891729435664	0.28194894316616569974 -1.0926409109795045538 1.2547407708601303611	1 0 0 0	0 0 0	
6327	1	42.700631232012142391 66.927636408353592401 55.245554518415303846	-0.23197783842419766875 0.67881042875167041384 -1.5282991330237474248	1 0 0 0	0 0 0	
6446	1	45.813814634579934193 65.230801447622809519 56.749192419189071757	0.48724077207395738442 -0.083724922078007649184 -1.612222001280459116	1 0 0 0	0 0 0	
6570	1	49.176857646422512005 66.969140462031290895 52.17422459440764726	0.53496162627026988545 -1.5979566727252145775 -0.10064212761842002142	1 0 0 0	0 0 0	
6673	1	52.40313002162467626 65.417219621759215897 53.78249851123163694	1.6219644486219457757 -0.40136391711547431127 -0.24044225264433058409	1 0 0 0	0 0 0	
6829	1	58.629508559828209968 63.71440365969805697 52.116901709649880559	-0.89769209348305756269 -1.0154493373696316105 1.0064154297283625095	1 0 0 0	0 0 0	
6878	1	60.311775303272632698 62.211792201051679285 55.320593964880032445	0.0094937577059611612945 -0.0059959443212636879747 -1.6881147481086151707	1 0 0 0	0 0 0	
6915	1	64.939338716793585604 66.818538348452804598 52.023197985920049291	0.96302172988613865545 -0.093966102199980180987 1.3821260139161057889	1 0 0 0	0 0 0	
6974	1	69.884730545056854112 62.236933556398071232 52.215866664786830142	-0.18545447438625634051 0.44678697389892135794 1.6173282858347788338	1 0 0 0	0 0 0	
6941	1	68.311261891336627627 65.444851323581545444 56.947547517623902991	0.23298121842804411785 0.91583921381905597503 -1.398420966577503366	1 0 0 0	0 0 0	
7015	1	72.936981338649914619 65.239988793286244118 55.194530333962518398	1.6674888333258208739 -0.15997381721766565366 -0.20896077992575767812	1 0 0 0	0 0 0	
6452	1	45.814195622976754407 71.606561715836235749 56.827000225086663932	-0.49283481876191209681 -0.98769410601409823869 1.2779328997114973721	1 0 0 0	0 0 0	
