mardyn trunk 20160512
currentTime	   1.823669999999996e-02
 Length	20 20 20
 Temperature	0.979
 NumberOfComponents	1
2	0	0	0	0
0 0 -0.5	1 1 0
0 0 0.5	1 1 0
0.5 0.5 0
1e+10
 NumberOfMolecules	4000
 MoleculeFormat	ICRVQD
1509	1	10.50708794575785987 16.476841139667396163 4.5091873436333207437	0.30800202832158951605 -0.94532278960493631992 0.415487926604696578	0.99996475746342361468 -0.0025108938489920478235 -0.0080111948663287805422 9.5621091763407123729e-08	-0.61876442782458229708 -1.9903541173851548862 8.1056229368323099598e-05	
1510	1	11.525331929294575062 17.505853653825298011 4.5078116094000701963	1.2122480534138835306 0.16920874138941122133 0.38842956694436436837	0.99999901872610452713 -0.00093835858156579435903 0.0010402067106001857983 7.743940849810683071e-09	-0.2348418916239244647 0.25560546859533611608 8.8690718693456434919e-06	
1511	1	11.474104636529181889 16.498853295580516942 5.4956322833603250544	-1.1281482788073911028 -0.0302271055973198019 -0.20247381349575432896	0.99999935473354073512 -0.00014444089765367420391 -0.0011267960460753655323 -8.7966742661583914403e-09	-0.039412077552025796823 -0.2739147820260147137 -9.6897655407509555875e-06	
1512	1	10.512229674750633635 17.521445194968361392 5.4906876570338685184	0.5677508776192222717 0.90747971556200679455 -0.47675216802223974177	0.99999973652451323858 0.00072236955876365919766 7.1645830794255801295e-05 -3.10815903999938004e-09	0.18300889648237048113 0.017150254689051607632 -1.4460053511345190357e-06	
1513	1	8.4918979392835467479 18.47550414188900092 4.5022251743867069962	-0.41265784025987234385 -0.99961764990324719626 0.1051516119385219189	0.99999675695445389145 -0.0021086165070838833527 0.0014282216214899319182 2.9582740106802785443e-08	-0.52942490087305438262 0.35300042565359801561 2.358726528749683084e-05	
1514	1	9.4738749691587340607 19.501224146463052023 4.5001972518001860379	-1.1167261938414487776 0.14020584629063348459 0.01895468198367440682	0.99998674450673497027 0.0029906809161170484421 -0.0041912573864839640717 -1.905332899357329395e-08	0.74142091243705421366 -1.0410289722804240142 -1.1799428013842613053e-05	
1515	1	9.515514314364491355 18.52079675444404927 5.4965944505264179298	0.63515332409595748331 0.90478487679216068607 -0.14863072132064206188	0.99999496854832448101 0.0010806144743281253118 0.0029824738707879385261 -6.1112831675860209834e-08	0.27514502587350075924 0.7411779521676025162 -3.9370742108990196446e-05	
1516	1	8.4987045739711639669 19.522493316406336561 5.5144937113552572328	-0.1253794487584629358 1.019412316597320789 0.68050266541834680822	0.99999222202269311133 -0.0031925905129163139468 -0.0023158713120195757035 -2.0111776115598264548e-09	-0.78976098290592600115 -0.57247702705473035856 -2.6002016517910079218e-06	
1517	1	10.473897716641628719 18.501541629610770201 4.5017685008056753659	-1.123967429231394366 0.11703230126645634834 0.078373280873164016813	0.99998580942065917743 -0.0044116339890159003007 0.0029863762075597278731 -5.5016811785410147136e-08	-1.0941010667440327353 0.74551267765018813805 -4.3064404387500474988e-05	
1518	1	11.473847741084689744 19.496892370502468594 4.4976295421264262941	-1.1453847549524613925 -0.20845543994733720106 -0.10374224604159400231	0.99999275939203535746 -0.0019565862509766211719 -0.0032638832304859870422 5.6003767783322263901e-08	-0.48727323372085173947 -0.82095597444442303114 3.1736754564935222513e-05	
1519	1	11.514835118227610522 18.478627356861668574 5.5045566520057862547	0.5968679846524549415 -0.97553568655893707628 0.23124074778863512591	0.99999474386346842714 0.0028823750690065551988 -0.0014846411680451278119 -3.4027410892924763091e-09	0.72012593860752038832 -0.37154840894067608925 -3.6265517565782597012e-06	
1520	1	10.492338053653060825 19.52253489576566281 5.513350794231977936	-0.41262769053092329674 1.0774569741594572925 0.61432587676516881015	0.99998630085093953568 0.00092287541273750419747 0.005152320974761663043 7.276789328413248142e-09	0.2288548882386247374 1.2773617213789472125 -5.7635257629893192619e-07	
1521	1	8.5116937066401892054 16.48787265495096932 6.4802112322290588153	0.41200834468703384506 -0.4600154159944693788 -0.91572720494769022093	0.99999679415251585546 -0.00077240047632138708177 0.0024114481530459271237 2.0187376472097341698e-08	-0.193279266229077068 0.59673228775911757449 1.0333287791776618351e-05	
1522	1	9.4896449136108209643 17.518948765105477605 6.5163841901526300404	-0.48860560728311985823 0.88627079649518547555 0.76997049127336469887	0.9999975292674559979 0.00078075555347555667448 -0.0020813168305827928033 7.0900183360280196658e-09	0.19401920925014509711 -0.51636590134816062747 1.3197935263446925077e-06	
1523	1	9.4738094836505410967 16.503842175822768468 7.5037612430517679485	-1.1836034855306007962 0.16334753041919747307 0.18984335428641577193	0.99998255014628556481 0.002265442566958990496 -0.0054559300679672823042 2.5271868615694138177e-08	0.56676595486663672308 -1.3604109539766187087 2.0605700572224496642e-05	
1524	1	8.48885559487390573 17.523754259026404156 7.5035659813768091908	-0.47825363461387776498 1.0518920683311048236 0.20327546210305941221	0.99999840959065611212 -0.0012997760001645230089 0.001221228278281237447 -1.9151022915794318552e-08	-0.31841729890211056819 0.30290579986115234723 -9.6989747692563647613e-06	
1525	1	10.507724344925827964 16.481585956703831641 6.4829245430948096995	0.25051219024384380196 -0.80054473502638268112 -0.77960735481756304743	0.99997646670176265626 0.006228671381607558781 0.0028757078211533804515 7.7435989398414512432e-08	1.55010214539573421 0.72098300105871648835 6.6253505519553928605e-05	
1526	1	11.511310007693566604 17.477203806307734624 6.5106507950936540752	0.57224401796734902792 -1.1141045155989708348 0.50033733844883310216	0.9999966218810117935 0.0019263323856820795902 -0.0017451275323875665036 2.0766511786504260274e-08	0.48092496298162967783 -0.43193197227725266263 1.446177138200492372e-05	
1527	1	11.501333158255645728 16.474895160902523372 7.5074082474640020379	0.065486753015032914127 -1.0753521620384154378 0.33627488328543014839	0.99999984297171229386 9.9920693260284321863e-05 -0.00055142760655577896956 2.8662917663732641789e-08	0.043582568261006107702 -0.13795993091427241617 2.0495163773511580442e-05	
1528	1	10.487333211907644781 17.476036980242064089 7.4998737463961537841	-0.56149999208133383188 -1.1433240719877639791 -0.014465800222177820425	0.99999941389211666198 -0.00095410890021747256709 0.00051175348544256807869 -9.4946531593338591477e-09	-0.24165166255188932909 0.13378316634677636654 -7.9552665832634080796e-06	
1529	1	8.5262009067966211262 18.502109783802080045 6.5017339826980755646	1.1386977821938979449 0.18195165175798619361 0.066985148238011341104	0.9999947489330490713 0.002554860599526098848 -0.0019936884467779995497 -1.4941063832230802465e-07	0.63436726900932693951 -0.51562967965950123883 -0.00010526338127923214332	
1530	1	9.4885866490819434915 19.477118383257121081 6.5051356775772948282	-0.45274668081138419451 -0.97882722045337877681 0.2370958732863196472	0.9999900680183713142 0.00047233828213100686024 0.0044317898358369432754 -1.07838045093929436e-07	0.12668328620667010376 1.1068999052121364368 -7.7206230439273490344e-05	
1531	1	9.4735344222832811312 18.502005919772916087 7.5021788908530444573	-1.1890890435390890634 0.048732970302742768809 0.096257634941168679354	0.99999508984260732092 0.0012333491520975584099 -0.0028808228923716591025 -8.7345165902915147159e-08	0.30260596799828465286 -0.73273672693101310482 -6.393254959391308763e-05	
1532	1	8.5234815600137885383 19.489696391985475543 7.5005738841292757257	0.93383388042567883058 -0.47410051169943534521 0.037168261148907047464	0.9999936452107445195 0.0033318965370312549588 -0.0012680708143750392403 -6.4632711136671523181e-08	0.82389742690452216767 -0.32073189189350576056 -4.7770900934199569954e-05	
1533	1	10.476497203290533022 18.489519345706252551 6.4953703620897975668	-1.0246764286677310096 -0.41509526232375160149 -0.19497208692583559153	0.99998545866618049338 0.0037452443197011301562 -0.0038801547872614901812 -3.7642796034439217597e-08	0.93349735953269352695 -0.97125694171964682688 -3.0961394641661184682e-05	
1534	1	11.524887785012134955 19.494579104483246823 6.5068555066349027527	1.0659453859658085673 -0.31476684177772812356 0.32065178213113276762	0.99999832147715561614 0.0016852383543298891412 -0.00071903724350132918776 -5.3218065291987124356e-08	0.41942696568289000725 -0.1897500753166948273 -3.6381084256666045896e-05	
1535	1	11.51598457174432788 18.480592729614194525 7.5066632496563920895	0.6176352750953805204 -0.85027411941052122302 0.32883715131152913003	0.9999861218625895054 -0.005248660845895235412 0.00045567698642062586488 1.6458967873098097973e-07	-1.3095899433476072549 0.10175058513185751552 0.00012539431600938115105	
1536	1	10.513771978434444776 19.522224910161074973 7.495424929537169767	0.57211174810196052665 1.0294542171043949974 -0.1779201498452070429	0.99998434694119076038 0.0011408815105214422346 -0.0054776146247473879447 -4.7655133113394145207e-08	0.28044613271515206332 -1.3641196015682455212 -4.0247134415026902224e-05	
1537	1	12.515415577886658482 16.491376744614175465 4.479266523226095309	0.76768396380874270868 -0.4127671531471024946 -0.95998213395846487828	0.99998529502998700913 -0.0040658207397596237212 -0.0035887080533305391189 -1.0076969444147646736e-07	-1.0136827975060578311 -0.88551338280267088976 -7.494771880733034795e-05	
1538	1	13.486041069993950359 17.478612294083234247 4.4920599703716526108	-0.57421665161697832414 -1.0181254447118168738 -0.33886724578496568716	0.99999559264745618847 0.00084217543262567076765 -0.0028470030213698081269 1.104013722223454934e-08	0.2094034742635398072 -0.70429005458973559239 6.0731171226752245871e-06	
1539	1	13.526283111257541236 16.496600385008441947 5.5017965171866940466	1.1652283869799526794 -0.19429945099805073783 0.093570689875777671163	0.99998893114632991796 -0.0046791623105248885198 -0.00049297554135045446987 -9.0539760818517773364e-08	-1.163641464799395342 -0.11490824086314575803 -7.1946335340155876921e-05	
1540	1	12.522666894081353917 17.491349864516251955 5.5122411414762826354	1.0624536631931713604 -0.44444052135593470343 0.55480879753580281122	0.99999462731565003093 -0.0017261212892665353698 0.0027867265972811002331 -3.2048309901135131381e-08	-0.42778180676476662558 0.70011765210206300392 -3.2754446634602733964e-05	
1541	1	14.491416533641190867 16.524457593126353316 4.4955289591260614301	-0.2411449484150408884 1.1204215721226666869 -0.17425434116928520401	0.99999869081117875869 -0.0015383554806926756989 0.00050183497636220293983 -2.5824199923785227151e-09	-0.38632725214868451902 0.12734248584516999481 -4.0509796606006286929e-06	
1542	1	15.524822110376600648 17.50749002841695301 4.4972819303603914776	1.0569191812596883118 0.30725448624989604163 -0.14140942150541754851	0.99999905362483521021 -0.00016984466482120643685 -0.001365248044823415708 8.5010626860141505979e-09	-0.038414573582644585825 -0.3249028155529880002 5.4751845533860012602e-06	
1543	1	15.524710537936265098 16.507736016227926967 5.4956989052535254459	1.0608764016327520974 0.34460034672716988169 -0.18755197341822227308	0.99998456763286325266 -0.002120317812933464937 0.0051350509704755423201 -1.3632946916169163799e-07	-0.52114125196505256543 1.2872252384714941709 -0.00010648224772296570415	
1544	1	14.473734745652318878 17.500715712888496256 5.499052115236111149	-1.1381130536441257384 -0.0084424784919929010685 -0.074128621863614990728	0.99998016266365952198 0.006155433560822105854 0.0013360077463536004002 3.7587212770445816771e-07	1.5328464339544545236 0.3560038275453708545 0.00028693602183889891288	
1545	1	12.505292266522616274 18.473512835301441726 4.5001289854905870413	0.29587428229154916215 -1.2283154476616346962 -0.043743316971265412685	0.999995065006659134 -0.0031317007471826901338 -0.00024982545458963049305 -1.2742047637738865908e-08	-0.77339342544005396096 -0.05959844224974687743 -1.3137888328808305797e-05	
1546	1	13.502800401383332485 19.522093033853654021 4.4854657985124424258	0.12946530681065757107 0.98094091815385298094 -0.6763398531999591512	0.99999622540503518842 0.0018608300820532686429 -0.0020215061434286181116 7.0283752029110667455e-09	0.46319620389821675177 -0.50145959137378171011 6.4458050867710466817e-06	
1547	1	13.504721261170162805 18.476191679936629697 5.5114016340814551143	0.20443945154698237032 -1.0690643924688878474 0.57955334622653598142	0.99999933021127562771 -0.00070544815122581671241 -0.0009175619357561764361 -1.7828148637199801352e-08	-0.1827292271928661338 -0.22945181080868065626 -1.1598066585340006e-05	
1548	1	12.49674580015121883 19.516174427354954446 5.4789759535897948339	-0.1698941801997048695 0.64316338857626631498 -1.0233539412567140836	0.99999794430106503373 -0.00087136234314537125856 0.0018308799278156403893 -3.2325207762036383666e-08	-0.20916761871198211176 0.45531277367786993082 -2.7563325682778211313e-05	
1549	1	14.49882966622678282 18.494304157848379333 4.526917016517394643	-0.078265971660163066725 -0.30113273727274403324 1.3028001508220254934	0.99999996711943461847 0.00025185952126566144233 4.8248431658695857722e-05 3.2162123477328855312e-10	0.05912876586079667679 0.011700703653868381113 1.8812681268873027881e-07	
1550	1	15.52637546847513228 19.496506547932781928 4.5020710011607896206	1.1851248766241657684 -0.19835917673716890741 0.092219063871665271637	0.99999528085720945647 0.0026123479078687997755 0.0016167565391559581695 1.1076996659254495652e-07	0.64934783117493355409 0.41648380438997795183 7.632704125729737252e-05	
1551	1	15.484200911334404793 18.486775572451577432 5.4834390645956085919	-0.65721076993883420503 -0.58660061660851903209 -0.7754270968487734228	0.99999971389595920801 0.00063707184849269831578 0.00040785715596362837315 1.5934317820363232633e-09	0.16062125116481934528 0.10238616629565649996 -5.6636587599846769511e-07	
1552	1	14.489455775926524339 19.476110124265307633 5.4925209872622930973	-0.45072248106734996709 -1.1391973841248974608 -0.3892004474358959909	0.99999282853816395811 0.0031384798679976524949 -0.0021196264672543080505 1.2749227620363491674e-09	0.77933268289092894054 -0.52567959908800643287 4.1187649292473924926e-06	
1553	1	12.494575439395307015 16.490006086760310211 6.5243534214935055005	-0.22936015237083282048 -0.40051598819522393757 1.1509173840643753817	0.99999887028915812603 0.0003077486160372039912 0.0014712957543198182647 -1.8642589959517312881e-08	0.081923508459119886993 0.36668417850517470713 -1.5374354484666140786e-05	
1554	1	13.526068546190888497 17.501571338875027806 6.4991528004660761297	1.0973625445546051349 0.037903759936767138228 -0.058699208130232466418	0.99999675283988032071 -0.0025362092105990861196 0.00024890266276548659924 -4.4260395847166450027e-09	-0.63030068710299624879 0.061848629751933656418 4.4924570787051780332e-08	
1555	1	13.515833424998460188 16.52154457397389109 7.5045349007354564819	0.69750119749421657378 1.0387913844552341125 0.24156859162809959929	0.99999745821293040127 -0.0021943942094935177042 0.00051788196632997338022 3.0295544313494790702e-08	-0.54530099305721146941 0.12462813895864476021 1.783662770702472517e-05	
1556	1	12.523754921485730662 17.508792572135739363 7.4905476086566844529	1.1241902172734901111 0.36229591875345906749 -0.45037086252776958872	0.99999689439626371357 0.00042556125942126688498 -0.0024556252650328792321 -1.6635494868546305336e-08	0.10198770392517096661 -0.60720711367053692431 -1.5920580359217680787e-05	
1557	1	14.503079870183062994 16.473957228278742093 6.5031293054174534873	0.24978464717487941504 -1.1392287881338512001 0.11436854994140750741	0.99999465323081515589 0.0021928034203834317374 -0.0024259272327457463182 5.57849045101251975e-08	0.55202137079458835078 -0.60402072435645060011 2.9330104160203295145e-05	
1558	1	15.478722789511179414 17.494370289298611709 6.4833767998429108204	-1.0799815354481330232 -0.21712943639728377043 -0.78368652645599357065	0.99999503881442397546 -0.0028182617535902508218 -0.0014070349060003668924 -2.0854069907658991129e-08	-0.70356082653432716612 -0.34937407694368194377 -1.0614140137264757046e-05	
1559	1	15.50705794434257534 16.526118868894240421 7.4994520519894969368	0.36031801435621524377 1.2130156683392356864 -0.038885459516067963359	0.99999938866123661008 -0.0010474458129770920431 -0.00035430837132900878418 -7.8700796579441847746e-09	-0.26529785864754096281 -0.086147286968997899281 -7.5252833060459608334e-06	
1560	1	14.476157313229172985 17.50932526894505159 7.4968107645672814598	-0.99418291372442868514 0.33492337123777488062 -0.14055497043261377943	0.99999253177299940454 -0.0038226566722097355885 0.00056894127632062133169 1.3247613342769560904e-07	-0.95208386825679058862 0.12879701774795113134 9.8667290731872179773e-05	
1561	1	12.489169614249126639 18.497489297050684343 6.475586339374573619	-0.40904399089332826867 -0.069541984767301681658 -1.1613756045656502547	0.9999992971051872015 -0.00070576749819892497899 0.00095272313409008077371 4.5988170156170358812e-09	-0.17642063301667171293 0.2365939871077935297 2.199345490930133135e-06	
1562	1	13.472937621469233349 19.500616044351851031 6.4994133882661557777	-1.2643759205193574324 -0.024787089918348697432 -0.04714742468709430534	0.99999849494030157437 -0.00042694948688294258104 -0.0016816156717299275605 5.8573782394610189451e-09	-0.1063105533230780525 -0.4202408226093303778 1.296219126203700732e-06	
1563	1	13.512720042500276918 18.485316021562727684 7.5184521834906217208	0.49548441725776481981 -0.63639116708455933935 0.93120973084804192776	0.99999294497096402612 0.00019757355530521846171 -0.0037511295612917836331 -5.7008178886949468038e-08	0.044665691058204975983 -0.93386907462785917478 -3.3922395876301193599e-05	
1564	1	12.474791886298479682 19.508302352356672316 7.501119152182638139	-1.140839175162377872 0.30376469808630562897 0.044045723241681773719	0.99999505750731010334 8.5965911366298313617e-05 -0.0031428602917669854963 1.2185180574705704519e-08	0.022885760421389515079 -0.79442623254620570172 7.2663920092929231849e-06	
1565	1	14.504809448443580777 18.473774493642064698 6.5028897538338208406	0.25620051056742537687 -1.1899798285021299105 0.19050504550832300654	0.99998920746777086865 -0.0022050497576816879483 0.0040893402335140044759 1.3963978274019370214e-08	-0.54993083929470076843 1.0185350656275338199 5.8676540410093777105e-06	
1566	1	15.526572134256433344 19.502365940410498979 6.4983620130636676748	1.2090959917022940928 0.07929647035453120385 -0.11218673790427280412	0.99999337059362547464 -0.0034823459130615221947 -0.0010639716829308441814 8.4625458069658403538e-09	-0.86711419801774369809 -0.26499988543899116733 4.725844437266988781e-07	
1567	1	15.524061402925667608 18.499355397447502014 7.5121463845792568748	1.1146034696621747173 0.015028278868729245607 0.58276485011113121626	0.99999205830181570054 -0.0024132860735099643384 -0.003171653137014049384 -6.1600679745417617759e-08	-0.60180023025829654237 -0.78277679569705971296 -3.9274947793146046989e-05	
1568	1	14.493024970165684806 19.494677885917855775 7.4741544743429466635	-0.32984283672185166214 -0.25797329286467585163 -1.2331231405856071248	0.99998448419671448484 -0.0055505542288755149727 -0.00047192539959697204013 -2.6801536426455272675e-08	-1.3755588319210467763 -0.11578136228697495647 -1.3021036610915778949e-05	
1569	1	16.475329913718290697 16.491981014507501868 4.498354111570979974	-1.0325503408274976369 -0.33740155586828191048 -0.083171181038258046314	0.99999753055238504995 -0.0017639159101806797542 -0.0013518468085520613225 -7.3243980311707903749e-09	-0.43379244059935895272 -0.32992395703853111266 -8.9256672385263681886e-06	
1570	1	17.520392325212895912 17.513168352350110268 4.5091385978606357554	0.84780372385022584325 0.50645708587992432914 0.47034446087278874993	0.99999680229977383483 -0.0011760896906018644941 0.0022387950478922669963 -2.2105987400419088252e-08	-0.29016013594665790443 0.55996922518569458571 -1.7930016174428369842e-05	
1571	1	17.47879884018240304 16.506863539389232898 5.5146599430301481704	-0.95095462814154618769 0.34023350857225564958 0.66439665197770070293	0.99999727334484833641 0.0018369398582356243847 0.001441858114949618689 4.9367057945073850654e-08	0.45713504831727913569 0.36769567732114405434 3.2622064247901134829e-05	
1572	1	16.493512480570867496 17.522937079982440878 5.5108219320084259607	-0.25809636793200413374 0.97746389516213882942 0.50832846570264655917	0.99998190705497436159 0.0011038785308013410093 -0.0059132913750115497983 1.9177851045042654714e-08	0.27547832843834568761 -1.4694175726320430897 1.3850631547042077402e-05	
1573	1	18.525487950425279848 16.497089191532392505 4.5063293077236856732	1.1173543612219998256 -0.16275450750187095417 0.28625039038928951074	0.99998516675903659223 0.0043331472114034874643 -0.0033000147189400953762 2.9048312031908545043e-08	1.0769690328876486696 -0.81860994685119736758 1.3712686039223459874e-05	
1574	1	19.516567881751839764 17.482065012754180344 4.4901677472068550756	0.70560059739849811944 -0.77763965385502986649 -0.47012151429974541328	0.99998395917582472148 -0.0045828801938711232616 -0.0033284531179571647495 1.1268393529850585303e-07	-1.1398367673205234141 -0.83505543716929087061 6.6132942084204304127e-05	
1575	1	19.490563440157732344 16.5154835470299588 5.4807580606590562411	-0.3973115357754889998 0.67305109945224317336 -0.86932773426440013154	0.99999765570663334824 0.0021291697471629111686 0.00039397642554085313517 -3.8211814496588059049e-08	0.52354078561642491962 0.090095110850842249905 -2.8870001038769744041e-05	
1576	1	18.493116937128707633 17.47406511479658775 5.5014994977582638569	-0.29908631537096402875 -1.2024628363178659907 0.089768335080270697524	0.99998133368583530522 0.0020376368627298109895 -0.0057602357515811799388 -8.7376314741863452402e-09	0.50594206759452353683 -1.433371042965587705 -1.2688726514047319913e-05	
1577	1	16.52530764791836404 18.495635599223952283 4.5018281248696183638	1.0403817501809087265 -0.16859356818713869264 0.072728638581816357211	0.9999835252524302831 -0.0056167788515659212989 0.0011836465074621380696 -2.0541516762301853448e-08	-1.396994845320845835 0.29524358597308142382 -9.539855072446431678e-06	
1578	1	17.499618551994064575 19.473038775720677762 4.496257630334483224	-0.074893113888015727664 -1.2838315841702694353 -0.17834491654379089343	0.99999076793568641985 -0.0017001905982437419493 0.0039463141438283548534 -6.4028718674559708021e-08	-0.41703790549180791425 0.98142969706128402319 -4.5710596891216243856e-05	
1579	1	17.492418697486627366 18.477647558274611583 5.5126252337549246363	-0.33105687567868025134 -0.99893466551413667709 0.61101558375289621861	0.99999959030392693293 -0.00089853660678212651531 -0.00010965374896682625024 4.0802549470940311428e-09	-0.21189654556672937735 -0.027570023224045014237 3.0748512051098418682e-06	
1580	1	16.521423165707663117 19.514991379014059447 5.4957581676079643174	0.98989394063812785607 0.60760135154907923827 -0.18767250110952826692	0.99999809920386117934 -0.00041335896301532173806 -0.0019054456257040954924 -1.2811484015427471115e-08	-0.10620567981580400496 -0.48164382040530112628 -6.554728506290658474e-06	
1581	1	18.473802639744203447 18.505603721119854299 4.5010933911715511613	-1.2009042189146021951 0.26183476943887096233 0.048990408000888982509	0.99999344678266499642 0.0031666855707610437089 -0.0017545638254389563353 6.325433513271980851e-08	0.78428461077496047782 -0.42752904532555846551 4.445516088095931859e-05	
1582	1	19.523608192018095053 19.509225763877577009 4.4940897662478889174	0.99514648285355045143 0.39990905480934996197 -0.2662834167863483148	0.99998720966116305675 0.00018283477500237698939 0.0050544124805704795586 -5.2202876841989423082e-08	0.049561788723598607098 1.2683978412281466941 -3.7197736159497953761e-05	
1583	1	19.484632845997186479 18.521088103630095389 5.4952566038994419273	-0.72787301471006737863 0.90604341683947975383 -0.234625691064196229	0.99999773716215722974 0.0012504997195225239955 0.001721023246346997616 -4.9033341310435377423e-08	0.32003955168356984506 0.42752913031458172899 -3.2341009447447762045e-05	
1584	1	18.47867534224047148 19.504583282506715136 5.5157761699733223182	-0.97658728591223542548 0.18109057674460030118 0.75074086514644167156	0.99998270459464100313 0.00270800023783341259 -0.0052208472774935496541 6.2612400410694380256e-08	0.67477070688341278526 -1.2964669204070640163 2.4084331527528051001e-05	
1585	1	16.514845715879992838 16.486474109854892589 6.5175490811966234617	0.70110884203365431144 -0.54177956330150311981 0.81446134480763765495	0.99999661479472556902 -0.00026802433783647749629 0.0025881580400346328522 5.9189267056069640976e-08	-0.074701402720357371057 0.64589591577882243811 4.0446632328292969573e-05	
1586	1	17.49491634094393433 17.487989302220714904 6.5239883767543043191	-0.280202123485177923 -0.5917206038469819962 1.1234624131271671033	0.99999941789388280267 0.0010011547309323274441 -0.00040236935851687772106 3.0709709123753776679e-09	0.24856073392556043977 -0.098379567815455523649 3.0401101706455739538e-06	
1587	1	17.525524691039667147 16.491579940091824596 7.4972222330818798497	1.1876460202074878847 -0.41770257154826695434 -0.11360962870555217641	0.99999464230993007074 0.002908727892544007293 0.0015015503595744302771 7.6440686894322077259e-09	0.72426362190970594579 0.37574936156538346621 1.0868827233819588257e-05	
1588	1	16.473481556989089114 17.499691148193956991 7.5000292495622060684	-1.1823635671291248261 -0.050393495503211163666 0.0032508943582468152918	0.99998476687316451006 -0.0024823680918000753416 0.004929895564686451355 -3.3303022157361745432e-08	-0.61586253731113227428 1.2271612342277944396 -2.0256221303692179242e-05	
1589	1	18.493575655330328544 16.473880786188654923 6.4990060501316602171	-0.26041690565332226148 -1.2134645202854683621 -0.0195860456065390931	0.99997188273521697699 -0.0033082207200647605928 0.006729741052484822933 1.3828031063804056847e-07	-0.82897692044207960116 1.6732276119325866226 8.6790964066040812101e-05	
1590	1	19.473154933378570064 17.49746429979566642 6.5005774392286301833	-1.2502781552114352603 -0.05908357871101298231 0.012459878280080100357	0.9999946528991854322 0.0026848699182667936508 0.0018669886337544972128 3.7037681963666331542e-08	0.66789853091074047331 0.47033700653236520939 3.1669739293083644838e-05	
1591	1	19.523482201977948591 16.491755991981520424 7.5095531694159545211	1.0468403743203997802 -0.39589582626339853144 0.44707694393242630726	0.99998987894604129956 -0.0026048143658975670203 -0.0036683712457626391039 6.7371270503985902225e-08	-0.64781410771775549406 -0.92010684173457402135 4.0570297994141826651e-05	
1592	1	18.509091762189658681 17.476845883475501608 7.5091396078253707103	0.33744557216224146945 -1.0333799522557605144 0.43664188245601970317	0.99999156836459102138 -0.003493771202438081605 0.0021579533142219563951 6.569114936210579111e-08	-0.88042564236304454717 0.5370322241578270317 4.7300066697912842629e-05	
1593	1	16.523172395208003849 18.487685603864886019 6.5002781340493482887	1.0035642798609143433 -0.52752164876739804367 -0.022025166282772387638	0.99998102717732950673 0.0057028166115204214151 0.0023287696424503499283 -1.4407369610378885875e-07	1.4214059609623492797 0.57159349242316559447 -0.00010087139786519779547	
1594	1	17.482185043033652505 19.518791698017384562 6.5010217622044113028	-0.74946289742528438005 0.78701560256186853248 0.0083222939646579435075	0.99999349889003419367 0.0033976741252947409953 0.001207471817339529933 -1.2560134544525220758e-07	0.85279748244935205115 0.29091725483853064782 -8.2574587547817310034e-05	
1595	1	17.48490480804790792 18.47873848352399051 7.5066597436351116812	-0.68319858252549026112 -0.97976366687732729943 0.34707232434388768372	0.99999680280869707172 0.0020174196681394442748 -0.0015245951149031268437 -4.8883170636056789498e-08	0.49757579678838304016 -0.38515682178046378725 -3.684283483250077435e-05	
1596	1	16.503939240001706423 19.473366643703986512 7.4986326215364522696	0.15814359807937483637 -1.2356995770570693427 -0.10680726844384025309	0.99999617985193101077 -0.0016860741603048701523 -0.002190304880374781011 -4.2273703465803739714e-08	-0.42751119310542218255 -0.54543057240850312262 -3.348713841968641822e-05	
1597	1	18.472849136021348926 18.50072000944402717 6.5015560208216109928	-1.2833260696219452868 -0.041420875075304196267 0.070633340715712034097	0.99999804390919200259 0.0013228600535124929692 -0.001470448594339684523 2.4613278902149636943e-09	0.32959293178792714585 -0.36533135881388323352 2.7344160185951074598e-06	
1598	1	19.477649281968449912 19.48643701632288483 6.501323399434492778	-0.95503564876375690584 -0.59201636171791560681 0.052931871033890062761	0.99999188143509010196 -6.1396921721634949739e-05 0.0040290562574137305657 -3.7293641163197822405e-08	-0.011816191653043634988 1.0147634202561992556 -2.9390909550279228029e-05	
1599	1	19.477422424411887647 18.512309600199198911 7.4912999548462799737	-1.0823536738679953029 0.53803640847144651449 -0.43844373036710188041	0.99999256873187059025 -0.0026383731034850285528 -0.0028109550684634570898 -7.1266455226746491912e-08	-0.66000549557151244606 -0.69319419266119297607 -5.2682407723520427163e-05	
1600	1	18.520317363605176553 19.485194284252539632 7.507275671743702361	0.78591698636495055386 -0.71837606916806528989 0.39138509201568960627	0.99999989268918398899 -0.0003466434311077353338 -0.00030734337864294784858 4.2904956841760140938e-09	-0.085808733275924198303 -0.080462396317391854383 3.0380307756284818297e-06	
1601	1	0.51127207911720884415 0.47922878380324579473 8.4884083764291649032	0.44624590949411790941 -0.93440117697639035743 -0.5087453322324393401	0.99999353210645458567 -0.0028209244960914763196 0.0022311723924468410997 2.7127715723577015211e-10	-0.69993947839392367527 0.55457478888860445299 -5.4560402390126469478e-06	
1602	1	1.5238150815955417983 1.5084402570728121518 8.5105766033650596114	1.1434276289632021584 0.38652131910556464245 0.52443051893342351732	0.9999796737789672374 0.0049948033995521404216 -0.0039628232230122465568 -1.1637249485042386834e-07	1.2371492921299058754 -0.99016353074546548108 -8.6139349779124971935e-05	
